328,meanRate,-0.0399574289744,0.195420916522,0.160726997827,0.256371054869,0.194157711181,0.237298737745,0.230068044544,0.261140778572,0.274149964945,0.217021834092,0.285096978316,0.265650582613,-0.0759303845709,1.17642308421
328,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
328,stdRate,0.136994788524,0.291726756168,0.306589190171,0.364334663623,0.241124564251,0.238760275316,0.316310478795,0.267256727574,0.301614278084,0.22844080871,0.39425035289,0.40662658853,0.339862405602,
329,meanRate,0.379563829418,0.216826302853,0.710838231038,0.151820336034,0.328934715974,0.288305088734,0.264158499615,0.279297541366,0.330456578054,0.377532270306,0.385136566747,-0.144311389736,-0.087088429758,-0.201734092007
329,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
329,stdRate,0.70446996979,0.622675955445,1.88839251942,0.722770444366,1.11010530592,0.823801924645,0.888184497969,1.01253673158,1.04583929396,1.2725084123,1.37751691909,0.1816772668,0.0726687690592,
330,meanRate,0.0270893597139,-0.0147296600306,0.0212386430148,0.00403595724893,0.0884035114722,0.00485913241764,0.0693362984105,0.0598852640572,0.068539323902,0.02287828673,0.11507076565,0.129830788939,0.00968059626336,0.0404340500789
330,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
330,stdRate,0.0665376568918,0.194413053063,0.160475867351,0.184868153332,0.333496706392,0.206466631856,0.206236806725,0.213679081431,0.202956837645,0.178902717969,0.313975739069,0.153368281214,0.0976443942929,
331,meanRate,0.0942998196224,0.17508617708,0.294226736811,0.320120021077,0.233330004838,0.192764866169,0.0758251461271,0.29595170151,0.222247378732,0.398920281732,0.544655513224,0.448676107971,0.894427703976,0.311718031692
331,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
331,stdRate,0.0982072067153,0.250746518688,0.403087924008,0.985863379013,0.356552188825,0.526426907828,0.292485850985,0.650444969166,0.660388787119,0.833463237825,0.940749389999,0.750320198662,1.08663172498,
332,meanRate,0.0273378219599,-0.0563940780545,-0.00755511455765,0.0314543353058,0.00833389972308,0.0187809075693,0.0423599152339,0.0470580833663,0.0347202867234,0.0436907184561,-0.0147568858122,0.0284723835001,-0.0282926120977,-0.253869193325
332,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
332,stdRate,0.22247858663,0.321991151203,0.343272465361,0.251638505946,0.229120909757,0.246572853311,0.256388777553,0.165864811296,0.259638703404,0.283242781786,0.342032660553,0.312303215465,0.161277206812,
333,meanRate,0.938104668529,1.20059880101,1.01727593177,1.10214606007,1.00555235977,0.755541910708,0.944747409548,0.863431788624,0.463937515976,0.389522813091,0.331204586938,0.348116606069,0.12160851121,-0.102225545101
333,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
333,stdRate,0.994351475076,0.955748587182,0.721086105904,1.13496481759,0.939249729263,0.667551154114,0.983198392384,0.792444123729,0.548770994879,0.746451438434,0.73221674146,0.679815130327,0.924876744621,
334,meanRate,-0.0462203314971,0.0381613483376,0.0672208146085,-0.0204906647152,-0.00581166969827,-0.0467636133959,-0.0207519477143,0.0269633519017,-0.0492487972952,0.029192488319,-0.0815732498813,-0.10774956718,-0.0674637653292,-0.359581299327
334,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
334,stdRate,0.13649984511,0.14482229643,0.178441654979,0.156233994765,0.215821169563,0.16311027391,0.143542513729,0.140294503293,0.133649761859,0.133147156426,0.210725538169,0.185459720918,0.137391102328,
335,meanRate,0.0168375590419,0.19823104717,0.286038448683,0.36027946,0.460785144751,0.309343061041,0.34772687186,0.37634839589,0.402375391901,0.357991250745,0.291322244795,0.625337996732,0.174712041992,0.741411955105
335,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
335,stdRate,0.0807641403552,0.359387071922,0.293388151834,0.359355610984,0.401656136882,0.364230199154,0.4461960057,0.350917259445,0.402644603849,0.427527712408,0.469490088095,0.670893130925,0.489810410752,
336,meanRate,0.065274123196,0.0332248309449,-0.0245225096339,-0.0436747182542,-0.0893062088592,0.0151785911498,-0.0860210302894,-0.0371562203686,0.0451907564476,-0.0504968916799,-0.0258532472345,-0.0301178704925,-0.000814673141197,-0.267604388267
336,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
336,stdRate,0.161695284136,0.163207064059,0.120274492134,0.192690574271,0.182302348049,0.131113510406,0.207391651421,0.132902172611,0.159487201908,0.201505824134,0.156569081012,0.27677434903,0.239139229757,
337,meanRate,0.0958752293705,0.0641760847196,0.140594065162,0.160461640449,0.0905415428585,0.117025238495,0.0569238341164,0.0949587179952,0.12262798876,0.029621306655,0.057120436,-0.0058663909207,0.160272324916,-0.451140521949
337,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
337,stdRate,0.280416707605,0.371655011096,0.291131646397,0.249576770128,0.300399237838,0.28352889545,0.285494203839,0.285695188485,0.326826513335,0.302289983063,0.28557869107,0.340487330751,0.437756892897,
338,meanRate,-0.035559633885,0.0520375323721,0.136391710685,0.0581371651117,0.121139726177,0.0948306410081,0.0316279742666,0.0991326310811,0.119679636332,0.0989223345335,-0.0306351876286,0.174473686009,0.188165883187,-0.18570316726
338,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
338,stdRate,0.0997750523272,0.27781475609,0.252402666319,0.227916586094,0.261102929054,0.168716455887,0.111069360074,0.125964043887,0.178590447343,0.257306021966,0.21847768673,0.343210055582,0.503960510073,
339,meanRate,0.0612654372658,0.0293163234731,0.093542294892,0.0343564774523,0.0432817660956,0.043263174096,0.102850952023,0.162946697163,0.156298977805,0.264161536463,0.180934507508,0.742966015463,-0.0332812432685,0.12987012987
339,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
339,stdRate,0.088764670331,0.216811939695,0.399229720922,0.259692859432,0.41361277151,0.235534745087,0.320528716554,0.308988320699,0.474084120027,0.75497031317,0.521541314306,1.89543476674,0.268306354551,
340,meanRate,1.26917792255,0.847789979208,1.05156652736,0.803276298817,0.536417714233,0.390712851893,0.372866717301,0.360503856507,0.342065218968,0.119083776654,0.256874171544,0.180995474557,0.804439992741,1.59385825658
340,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
340,stdRate,0.794929771005,0.741986967965,0.914678032444,0.988807727882,0.651134710925,0.586534788666,0.725736283036,0.529789617208,0.51797930111,0.384876928824,0.377564046945,0.673183710634,0.362922963621,
341,meanRate,0.3375457448,1.32135818678,1.65642254084,1.00764571189,1.58266171813,1.20715958225,1.1568934222,1.17946578254,1.18589063458,0.946068568078,1.11581979921,0.549302553949,0.126590027955,-0.113259424078
341,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
341,stdRate,0.610114842037,1.31220538804,1.76069929622,0.937231171037,1.51959243433,0.950520586379,0.934954591056,0.866877136195,0.728031552429,0.779961757497,0.792910303756,0.957043046139,0.357913465122,
342,meanRate,0.0441942416938,0.58376068985,0.695196245582,0.60455885938,0.626360772607,0.669121166226,0.596221596697,0.72275863212,0.729538729773,0.767472100719,0.654483505955,0.802675857814,0.897605806904,-0.124453859394
342,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
342,stdRate,0.24581928665,0.320535141297,0.531909802015,0.427902500572,0.501088721104,0.459693109281,0.439209521579,0.549742050139,0.447647822847,0.511576147487,0.429589168019,0.609634718081,0.93885678469,
343,meanRate,0.50703675081,0.714024502401,0.594514927334,0.4867624213,0.623945783273,0.621910788679,0.573623625421,0.560755779049,0.536903020359,0.461582127481,0.29545966844,0.666950407706,0.291070613129,-0.622656352956
343,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
343,stdRate,0.528036933442,0.71447396306,0.559256873611,0.656404855751,0.691796859291,0.373394757591,0.648615296466,0.324450751865,0.536495445306,0.525078856487,0.507177532577,0.678948754053,0.417380455695,
344,meanRate,0.220010338171,0.0877469476738,0.178719477342,0.247701201961,0.134264234995,0.0978995186406,0.159488651191,0.164053165542,0.127894059755,0.140297883577,0.112406722077,0.0689848636294,0.331536250014,-1.20585181397
344,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
344,stdRate,0.224797622357,0.27228397131,0.390696046135,0.245600806528,0.136476852411,0.284271388279,0.273229061641,0.177792146801,0.181728602643,0.368543357179,0.335027942069,0.16832331833,0.339514066017,
345,meanRate,0.120436909918,0.137482027767,0.200589517453,0.236791424675,0.126557956634,0.135751568442,0.100119939668,0.148554178271,0.209234099946,0.0946921937131,0.0641138832872,0.110473311334,0.147307289686,-0.397081245623
345,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
345,stdRate,0.140474428008,0.227521097468,0.22093253936,0.171651467258,0.190030707355,0.0996398989124,0.149687730256,0.177543766311,0.143795413694,0.253185511168,0.164625994526,0.257356469166,0.233576394349,
346,meanRate,0.00854705573175,0.00385821100861,0.0142324985032,-0.0349427202473,-0.0276292281631,-0.0375104559767,-0.0197921204598,0.021798334665,-0.0193730564724,0.00379975706658,0.0275987514744,0.0389451691336,0.209272858943,-0.0280371031466
346,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
346,stdRate,0.0601318669495,0.181504255846,0.114275384842,0.0902152924201,0.118033004164,0.104770044343,0.118707741779,0.103319867415,0.112923489905,0.179285633513,0.17980294945,0.153119848622,0.280189009562,
347,meanRate,0.143646003513,0.163352665108,0.0595768974992,-0.0190013518128,0.0532645512867,0.0274551156574,0.127268236794,0.114315959446,0.0284137933765,0.100940666158,-0.0588079989795,0.136412695803,-0.0375032226984,-0.418485307962
347,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
347,stdRate,0.22512316368,0.417771296939,0.303698445011,0.183299974155,0.296827469969,0.200573465785,0.360634405908,0.143790690569,0.218535072499,0.154708051706,0.309413455407,0.304252546353,0.232759497992,
348,meanRate,0.172101137905,0.057874134623,0.0747933047162,0.0739272759718,-0.0575260355283,0.040154595032,-0.0147412910029,-0.00616449260662,0.0228621303887,0.0583095629833,0.03699606082,-0.0311964759414,0.0317468520733,-0.240606330113
348,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
348,stdRate,0.116333190821,0.176742983922,0.279857647727,0.243183859306,0.279593856945,0.138942943563,0.221959508575,0.23762324285,0.170628989533,0.287696768718,0.259323298894,0.240653577958,0.149242527884,
349,meanRate,0.360043844286,0.953303352082,1.47431046125,1.18395528958,1.57567076112,1.65195029213,1.6092021212,1.75078941736,1.79315884903,1.37442408369,0.96399877332,2.01612682392,2.08390270595,0.713591117373
349,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
349,stdRate,0.671330598092,1.07389786169,1.36374459543,1.03436703769,1.38878913136,1.44836506465,1.54874803857,1.45949394387,1.67973035175,1.73904461634,1.15404720575,1.32530180101,0.970665741133,
350,meanRate,0.682081544652,0.185585092483,0.128772119846,0.115349977631,0.00161233256803,0.136732682393,0.11367941062,-0.0245718683209,0.0850432839037,-0.0322952625191,0.131884483776,0.0741916096612,-0.125526776035,0.580187723045
350,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
350,stdRate,1.24642589281,0.32112336517,0.42089375055,0.209787218513,0.268737336939,0.243639920129,0.211150785654,0.263500546283,0.443131579793,0.250005184932,0.372583579922,0.332521168753,0.163801656872,
351,meanRate,0.102733111533,0.543579490954,0.400119728061,0.514280809138,0.538151193271,0.555263569705,0.581483341753,0.532643709509,0.605938984276,0.655885008963,0.543693740596,0.662431920375,0.613351032879,0.429633316842
351,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
351,stdRate,0.25507607786,0.340633888515,0.364909849873,0.393929876704,0.351246051928,0.411757511894,0.486787288389,0.47274469714,0.362769129733,0.455544628278,0.481741419978,0.347894291378,0.692249160159,
352,meanRate,0.0977167340099,0.0363359036915,0.0463799996037,0.0674278384015,-0.0441019110883,0.0203357820983,0.0599188104499,0.037667467962,0.0499829318122,0.00020676323312,0.172735562279,0.0924247374035,0.285636202264,0.176125244618
352,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
352,stdRate,0.085002550359,0.183875902837,0.159416372775,0.169442393678,0.262005507344,0.166288606402,0.15406566906,0.174476720602,0.151175512747,0.207717304068,0.24418933039,0.228991183526,0.410474662563,
353,meanRate,0.413143491153,0.398165159694,0.26712370677,0.407488810992,0.328392556107,0.146055149521,0.33365584271,0.264310981189,0.384332359674,0.378321469827,0.135344801469,0.111778854213,0.286579440909,0.0891265597148
353,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
353,stdRate,0.485955927849,0.513048224927,0.305059337197,0.747998873486,0.363180239035,0.398389722584,0.380832669082,0.300981043766,0.57735795331,0.236433116667,0.471542147211,0.129589629774,0.60575734729,
354,meanRate,0.198066073681,0.631103099067,0.534743181039,0.54270229016,0.624127972155,0.560106905101,0.684905574475,0.597922201743,0.530323278689,0.646550704534,0.745611346528,0.548400361908,1.09161637071,0.587659157689
354,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
354,stdRate,0.229985646928,0.466462209252,0.505759210879,0.563000519648,0.514719054683,0.445569456434,0.551903829681,0.556024277275,0.511324644307,0.558554502324,0.456100839211,0.614022466522,1.22686846049,
355,meanRate,0.08787620524,0.455658400827,0.419407493927,0.528322197024,0.502298645626,0.51936210372,0.507167011997,0.651261954081,0.502117081043,0.605248276618,0.647428483368,0.666830674017,0.697939645263,0.207975873769
355,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
355,stdRate,0.121149264376,0.634435598923,0.440852608025,0.526940142372,0.542073157233,0.460354955734,0.329995707946,0.51269743724,0.442249852888,0.430111432261,0.626811997271,0.567260966722,1.11522919214,
356,meanRate,0.0465441052898,-0.0872638276211,0.0275685610003,-0.0362973711795,-0.0263412728028,-0.00455412296417,0.0299984325267,0.0154004775158,-0.0365008443929,-0.0156229476035,-0.0144000603123,-0.0953819684136,-0.228404545602,0.22815935797
356,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
356,stdRate,0.0695874951837,0.213401532538,0.150095859171,0.112531056743,0.195032031887,0.125709571255,0.186775660782,0.147059007722,0.126796322425,0.259480310829,0.176046144777,0.211987167147,0.410151716238,
357,meanRate,0.0729906594948,0.271641104631,0.227099007182,0.242301846007,0.268566665431,0.17478720773,0.188511457537,0.225357026158,0.167265643952,0.158688400929,0.147506927201,0.16890866929,0.00559849693757,0.365360411034
357,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
357,stdRate,0.0908382020957,0.314320385286,0.42617545183,0.336100175085,0.282657950304,0.230653943678,0.411768518553,0.348066726435,0.311721043051,0.359974007923,0.417962036689,0.309603298253,0.210036826525,
358,meanRate,0.0767436753421,0.311299748252,0.338805281184,0.215175104457,0.231556336921,0.332718956173,0.284912087084,0.272905637189,0.300480873053,0.214009782853,0.25850521605,0.337912457713,0.466220153522,0.705458099358
358,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
358,stdRate,0.194978880992,0.284502752343,0.468290781543,0.177310846173,0.283914540536,0.394957086781,0.248280949231,0.215609966736,0.239445105218,0.295147365675,0.204067381349,0.405162839793,0.246479262759,
359,meanRate,1.63801361976,1.55880160419,1.15730559439,1.5748046645,1.11601597673,1.21821068243,1.03188267705,1.16657501922,0.916334309023,0.994206223563,1.06657972157,1.2505628906,0.975066546531,2.96706230538
359,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
359,stdRate,1.48992507336,1.38788070526,1.10574682839,1.46532491769,1.06542570421,1.09430778635,0.940914535357,1.05268035215,0.984311875894,0.948385051444,1.04234679453,0.828508549169,0.385062974984,
360,meanRate,0.107673649999,0.192044485245,0.141789519055,0.132443481885,0.200985312976,0.176919855651,0.145376487858,0.0990979568545,0.161563265085,0.154771207162,0.114076189962,0.0901174447689,0.262621910264,-0.33746125454
360,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
360,stdRate,0.144506770696,0.290887016689,0.280666426957,0.272809601174,0.200002273329,0.281350240651,0.250619496686,0.19021942285,0.169783877549,0.231925163523,0.335443514323,0.374730317511,0.373403973495,
361,meanRate,0.141777859452,0.0802730377983,0.122493987474,0.0786634695128,0.153935007552,0.0803077227862,0.0894638540268,0.0996760090359,0.180694018138,0.014700024722,0.207409524646,0.106708018401,0.920260474691,-0.0435009878534
361,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
361,stdRate,0.103004820633,0.286332519649,0.357146953195,0.295685595661,0.309099317838,0.214713791938,0.347072457436,0.327756900222,0.315291038501,0.478141335917,0.290477668267,0.496932658196,0.374881018489,
362,meanRate,0.226367863567,0.104759595313,0.209490936763,0.106038903062,0.0512689186787,0.0536766132509,0.0342911673557,0.000634147249514,0.0253946672304,0.00671470777363,0.00411549221323,0.0851352112467,0.289558357704,-0.00597079737285
362,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
362,stdRate,0.35465435294,0.37166291591,0.57273815075,0.300742500317,0.21309695445,0.215289935621,0.185850560383,0.198865438956,0.186893198614,0.191869887779,0.143554619336,0.321327121798,0.439804703569,
363,meanRate,0.00674311607553,0.210910902433,0.208548853261,0.166093219635,0.191765085722,0.204235621172,0.227228416323,0.21652129761,0.191948766821,0.214072428883,0.179937981357,0.252053782664,0.43729178923,-0.608260572159
363,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
363,stdRate,0.125872147711,0.170381575888,0.193750727806,0.244773339411,0.266822835562,0.201026063471,0.239463119402,0.191799167208,0.307951788487,0.230662447458,0.22210107482,0.284905929211,0.224111850213,
364,meanRate,0.0574650589559,-0.0109837114179,-0.0461328261876,-0.0602772858191,0.0118123602269,0.0077472951772,-0.0195010345897,-0.0105425792985,-0.101716713465,-0.021110639774,-0.0834106151554,-0.00745551023006,-0.137693292376,0.219824327699
364,numTrials,16.0,14.0,12.0,15.0,15.0,15.0,15.0,14.0,13.0,12.0,11.0,7.0,4.0,1.0
364,stdRate,0.0796127199018,0.0891196062949,0.142176578745,0.114241702977,0.127985591558,0.089908737565,0.18151086047,0.130189491478,0.138488608555,0.104876771696,0.126553560627,0.162848695617,0.239748335518,
